seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
644, 36676.5, 40379.8, 40353.7, 40323.2, 40477.1, 40628.2, 40629.4, 40384.4, 39861.9, 39082.9, 38109.8, 37029, 429168, 347576, 314626, 294587, 1.06729e+06, 1.04507e+06, 858273, 769377, 825838, 674011, 467036, 324602, 364277
150, 37405.5, 40546.7, 40417.3, 40359.7, 40468.1, 40554.5, 40485.8, 40171.4, 39585.4, 38751.7, 37734, 36618.5, 442114, 354018, 318680, 297152, 1.01246e+06, 990959, 1.02765e+06, 920601, 991245, 787374, 528917, 361398, 405170
727, 37850.4, 41579.2, 41498.4, 41423.8, 41544.2, 41666.7, 41640.7, 41368, 40817.3, 40010.7, 39011.8, 37908, 426067, 344152, 312798, 294041, 1.24999e+06, 1.22302e+06, 905231, 823644, 882590, 710682, 488783, 339643, 381249
1067, 35238.5, 38109.6, 37886, 37799.7, 37916.9, 38034.6, 38010.8, 37752.7, 37231.7, 36469.4, 35526.7, 34486.8, 456376, 368423, 333286, 311860, 1.05912e+06, 1.03625e+06, 685001, 618238, 664243, 534012, 365470, 252811, 283712
1209, 35411.2, 38817.6, 38777.6, 38754.2, 38896.4, 39020.7, 38988.5, 38707.3, 38149.7, 37339.8, 36342.4, 35245, 491322, 397978, 361361, 339067, 998945, 976695, 628415, 570186, 609765, 493836, 340090, 236361, 265319
323, 37627.1, 41370.2, 41375.8, 41372.3, 41543.5, 41704.5, 41711.6, 41468.2, 40943.8, 40160.1, 39180, 38090.5, 434283, 351318, 318826, 299491, 1.15391e+06, 1.13028e+06, 1.09405e+06, 986480, 1.05813e+06, 862510, 599256, 418015, 469289
1235, 37841.6, 41551.2, 41530.7, 41513.1, 41668.6, 41804.9, 41773.6, 41477.7, 40887.4, 40027.1, 38964.4, 37792, 450124, 361771, 326604, 305007, 1.20661e+06, 1.17934e+06, 883926, 798091, 856679, 686937, 467888, 322844, 362262
266, 36303.9, 40445.4, 40804.4, 40918.4, 41050.9, 41085.8, 40920.1, 40476.7, 39738.7, 38738.8, 37549.9, 36267.9, 449358, 360060, 325829, 305136, 1.11533e+06, 1.09016e+06, 678924, 615520, 661943, 525138, 355022, 244143, 273892
607, 37038.5, 40709.1, 40720, 40708.7, 40852.7, 40971.1, 40924, 40617.2, 40023, 39166.9, 38115.9, 36960.6, 432667, 347094, 313664, 293494, 1.17862e+06, 1.15268e+06, 563789, 510167, 549024, 439165, 300048, 207437, 232786
1015, 35194.3, 38517.5, 38395.5, 38325.3, 38452.4, 38584.7, 38578.8, 38339.1, 37835.2, 37087.9, 36157.5, 35127.3, 458410, 372211, 337875, 317015, 1.12788e+06, 1.10396e+06, 697041, 629662, 675228, 548892, 380337, 264974, 297449
1106, 37781.5, 41732.8, 41791.4, 41799.8, 41972.7, 42127.4, 42118.6, 41847.1, 41282.1, 40447.5, 39409.8, 38260.9, 462226, 374567, 340538, 320059, 1.10692e+06, 1.08319e+06, 917089, 829574, 887264, 724309, 502960, 350882, 393906
593, 37883.7, 41375.7, 41242.3, 41174.8, 41312.9, 41451.4, 41438.6, 41174.1, 40626, 39816.5, 38810, 37695.6, 453638, 366432, 331170, 309616, 1.03092e+06, 1.00884e+06, 916860, 822383, 882919, 715203, 491011, 339687, 381116
958, 34899, 38448.3, 38575.4, 38622.4, 38766.5, 38856.3, 38770, 38426.2, 37802.6, 36926.8, 35865.5, 34708, 432499, 347859, 315359, 295712, 1.14185e+06, 1.11636e+06, 1.00199e+06, 907680, 974146, 778965, 530012, 365867, 410542
698, 38639.9, 42285.7, 42166.4, 42095.1, 42228.7, 42360, 42333.2, 42047.4, 41471.1, 40627.5, 39583.3, 38429.6, 444180, 356823, 322314, 301253, 1.08964e+06, 1.06478e+06, 842083, 761550, 816243, 655420, 446584, 308247, 345850
880, 38975.8, 42716.8, 42680.5, 42664.2, 42829.9, 42976.3, 42952.7, 42657.2, 42058.9, 41182.7, 40097.5, 38898.2, 448216, 360149, 325146, 303824, 1.07852e+06, 1.05507e+06, 796029, 714627, 767967, 620119, 424874, 293613, 329430
27, 33715, 36717.6, 36718.1, 36738.2, 36880.2, 36983.6, 36931.1, 36642.6, 36095.5, 35313.1, 34355.6, 33304.1, 423697, 339748, 306717, 287143, 999300, 978947, 1.05505e+06, 942517, 1.01589e+06, 815801, 555567, 382459, 428998
1138, 38174.3, 41793, 41752.7, 41736.7, 41896, 42034.3, 42006.6, 41713.7, 41126.3, 40268.9, 39208.9, 38039.1, 471307, 378949, 342494, 320206, 1.01099e+06, 988327, 826703, 746241, 799357, 643646, 438975, 302946, 339892
198, 35297.1, 38503.9, 38456.7, 38440.3, 38576.8, 38692, 38657.1, 38385, 37849.4, 37072.2, 36113.9, 35057, 425011, 342160, 309010, 289020, 1.03964e+06, 1.01837e+06, 955101, 856493, 922841, 738765, 502394, 345807, 387848
972, 38100.7, 41708, 41711.8, 41719.3, 41879, 42002.3, 41949.8, 41624.9, 41001, 40105.2, 39008, 37804.2, 468970, 377985, 342949, 321770, 1.01708e+06, 994289, 924060, 837720, 896021, 722992, 495095, 342987, 384918
747, 38320.9, 42051, 41944.7, 41861.5, 41983.5, 42108.9, 42083.6, 41803.8, 41236.7, 40404.6, 39373, 38232.4, 425872, 343637, 311309, 291698, 1.06446e+06, 1.04149e+06, 808829, 728268, 781140, 631968, 433985, 300535, 337235
346, 40446.8, 44436.6, 44385.1, 44346.7, 44515.5, 44683.3, 44690, 44427.9, 43862.4, 43016.2, 41957.6, 40781.1, 433353, 351624, 319386, 299985, 1.16369e+06, 1.13997e+06, 1.15462e+06, 1.03921e+06, 1.11405e+06, 910249, 632742, 441219, 495283
225, 38411, 42601.9, 42881.6, 43021.7, 43253.1, 43419.6, 43392.9, 43082.7, 42463.1, 41561, 40446.5, 39215.2, 426551, 342831, 311710, 293445, 1.07987e+06, 1.05754e+06, 762300, 695059, 744370, 597437, 409418, 283602, 318353
465, 36791.8, 40976.5, 41186.2, 41262.1, 41464.2, 41630.5, 41623.2, 41346.7, 40772, 39923.6, 38869.2, 37701.6, 425580, 344791, 313726, 295175, 1.15858e+06, 1.13423e+06, 674527, 610964, 654518, 533216, 370782, 258890, 290653
53, 39059.1, 42535.3, 42537.1, 42550.8, 42699.4, 42801.5, 42724.6, 42377.5, 41735.3, 40825.7, 39718.3, 38506.5, 431312, 345449, 311791, 291643, 955045, 935192, 1.09983e+06, 982905, 1.05736e+06, 848598, 575663, 395458, 443491
792, 36812.2, 40260.8, 40165.5, 40106.3, 40229.8, 40342.3, 40300.2, 40006.3, 39431.6, 38599.9, 37576.3, 36449.8, 447421, 359896, 325010, 303665, 1.02441e+06, 1.00159e+06, 835539, 751325, 806509, 649144, 442702, 305329, 342531
811, 37588, 41026.5, 40927.8, 40871.2, 40989.3, 41085.3, 41015, 40680.8, 40054.7, 39162.8, 38073.7, 36880.6, 444606, 356132, 321710, 300779, 1.13101e+06, 1.1056e+06, 780835, 705707, 758532, 603315, 407797, 280278, 314410
977, 37439.9, 41048.9, 41032.5, 41023.8, 41181.9, 41317.7, 41289.6, 41000.9, 40423.1, 39580.9, 38541.2, 37395.1, 461669, 372380, 337413, 316159, 1.07609e+06, 1.05222e+06, 900222, 815126, 872866, 704454, 483016, 334684, 375587
1132, 36558.7, 39931.1, 39789.4, 39720.4, 39858.4, 40000.5, 39997.8, 39750.6, 39227.3, 38448.6, 37477, 36399.2, 480764, 389901, 353380, 331041, 1.04618e+06, 1.02393e+06, 986347, 887915, 951254, 773044, 532726, 369631, 414794
33, 34376.9, 37078.8, 36922.5, 36890.3, 37028.9, 37154.1, 37138.6, 36898, 36406.3, 35683.4, 34786.2, 33792.8, 418178, 336485, 304066, 284760, 998920, 978848, 1.2185e+06, 1.08673e+06, 1.16903e+06, 945294, 646521, 445927, 500198
870, 36348.4, 39824.9, 39726.5, 39667.7, 39805.1, 39944.9, 39942.4, 39700.4, 39188.6, 38427.4, 37477.9, 36424.4, 449333, 362415, 327503, 306162, 996802, 974653, 852874, 767909, 822641, 666077, 456783, 316099, 354676
459, 36166.7, 39741.6, 39698, 39674.3, 39838.9, 39998.8, 40007.1, 39764.7, 39240.7, 38456.8, 37476.7, 36388.8, 421505, 342093, 310178, 290619, 972663, 951707, 528519, 476054, 510028, 416484, 289033, 201298, 225945
702, 38626.8, 42264.7, 42144.8, 42074.6, 42210.2, 42343.4, 42320, 42036.4, 41460.9, 40617.1, 39571.5, 38416.2, 444012, 356735, 322273, 301237, 1.08964e+06, 1.06478e+06, 842084, 761550, 816243, 655420, 446585, 308247, 345850
427, 37871.8, 41739.2, 41720.4, 41704.5, 41888.2, 42071.7, 42099.5, 41867.2, 41340.9, 40542.3, 39537.1, 38416.8, 431655, 352148, 321127, 302478, 1.09066e+06, 1.06828e+06, 806819, 730770, 780926, 642752, 451322, 316876, 355878
145, 37225.5, 40223.8, 40052.9, 40006.9, 40152.4, 40291.4, 40285.5, 40043.8, 39537.7, 38787.6, 37853.1, 36816.1, 460019, 371059, 336624, 316154, 1.0099e+06, 988558, 1.2596e+06, 1.13531e+06, 1.2141e+06, 983435, 673452, 466025, 522893
237, 40128.6, 44116, 44154.3, 44174.9, 44368, 44538.4, 44536.9, 44260, 43675.9, 42808.8, 41727.4, 40527.1, 459616, 371435, 336972, 316357, 1.10578e+06, 1.08291e+06, 1.16956e+06, 1.05411e+06, 1.1295e+06, 918066, 633812, 440300, 494160
446, 33475, 36863.4, 36867.9, 36833.9, 36938.9, 37023.4, 36959.5, 36662.9, 36107.8, 35316.3, 34348.4, 33286.3, 447877, 361055, 327339, 307084, 1.36047e+06, 1.33172e+06, 904380, 819663, 883263, 700335, 474825, 327070, 366900
169, 39446, 42650.2, 42465.2, 42397.9, 42525.5, 42637.3, 42586, 42272.5, 41667.5, 40796.3, 39726.6, 38550.6, 422937, 339256, 306192, 286301, 1.03876e+06, 1.01736e+06, 1.11953e+06, 1.00131e+06, 1.07835e+06, 866186, 589764, 405914, 455282
236, 38691.3, 42486.9, 42517, 42527.2, 42696.9, 42842.7, 42823.8, 42543.6, 41972.4, 41133.6, 40092.6, 38940.1, 440688, 355200, 321202, 300791, 1.07068e+06, 1.04899e+06, 1.0728e+06, 961789, 1.03432e+06, 834262, 571035, 394402, 442438
796, 38732.6, 42468.2, 42407.5, 42368.9, 42520, 42660.8, 42639.7, 42356.4, 41779.7, 40933.1, 39883.3, 38722.3, 445180, 358225, 323681, 302638, 1.14468e+06, 1.11957e+06, 893369, 805657, 864772, 695161, 474448, 327514, 367436
410, 38259.2, 42230.8, 42235.9, 42226, 42413.8, 42602.4, 42637, 42412.4, 41894, 41102.8, 40103.6, 38987, 420465, 342288, 311768, 293497, 1.09524e+06, 1.07286e+06, 934798, 845377, 904138, 743148, 520860, 365292, 410215
131, 37774, 41160.5, 41166.6, 41182.1, 41329.5, 41435, 41371.3, 41051.5, 40451.5, 39597, 38553.6, 37409.5, 422908, 338377, 304959, 284816, 1.0729e+06, 1.05063e+06, 1.1569e+06, 1.03528e+06, 1.11469e+06, 891877, 604215, 414617, 464954
219, 40338.5, 43896.9, 43765, 43704.8, 43843.2, 43972.1, 43939.2, 43643.3, 43053, 42192.5, 41129, 39954.9, 430955, 346750, 312959, 292478, 1.11197e+06, 1.08929e+06, 1.21886e+06, 1.08958e+06, 1.17275e+06, 945977, 646822, 446082, 500366
687, 37454.7, 41308.3, 41331.2, 41328.6, 41501.7, 41662.2, 41661.1, 41397.9, 40840.5, 40011.4, 38977.4, 37830.4, 420678, 342318, 311565, 293107, 1.16651e+06, 1.14309e+06, 732025, 659880, 708245, 578369, 403179, 281675, 316224
49, 35728.7, 38587.9, 38466.9, 38449.9, 38593.8, 38713.2, 38678.2, 38403.2, 37862.7, 37079.4, 36114.2, 35050, 421454, 338164, 305703, 286468, 1.00196e+06, 981410, 1.23754e+06, 1.10573e+06, 1.18855e+06, 960577, 656627, 452959, 508128
591, 37880.5, 41370.7, 41237.1, 41169.8, 41308.5, 41447.3, 41435.4, 41171.4, 40623.6, 39814, 38807.2, 37692.4, 453596, 366410, 331160, 309612, 1.03092e+06, 1.00884e+06, 916860, 822382, 882920, 715204, 491011, 339687, 381116
79, 37754.3, 41319.8, 41400.7, 41440, 41588.1, 41680.4, 41591.6, 41235.8, 40590, 39682.3, 38581.6, 37379.7, 431140, 345375, 312250, 292649, 1.05851e+06, 1.03685e+06, 1.12369e+06, 1.0067e+06, 1.08375e+06, 869496, 591734, 407480, 457079
750, 37343.8, 40850.6, 40749.3, 40685.2, 40809.2, 40926.7, 40890.7, 40605.6, 40041.8, 39222.1, 38211, 37096.4, 431518, 347158, 313456, 292912, 1.04731e+06, 1.02449e+06, 893522, 801663, 861026, 695051, 475480, 328329, 368357
63, 37995.9, 40955.9, 40776, 40723.1, 40851.1, 40961.4, 40916.7, 40627.1, 40065.8, 39256, 38260.4, 37164, 438504, 351023, 316794, 296393, 967654, 947293, 1.1565e+06, 1.03585e+06, 1.11231e+06, 893587, 606361, 416856, 467560
919, 37147.7, 40670, 40615.5, 40579.1, 40713.9, 40831.7, 40792.4, 40500.4, 39927.8, 39098.8, 38078.3, 36955, 430376, 345330, 312171, 292092, 1.19422e+06, 1.16772e+06, 740533, 669632, 719029, 577162, 394409, 272600, 305902
650, 37293, 41022.1, 41012.5, 41002, 41172.8, 41334.2, 41340.3, 41091.9, 40558, 39760.6, 38764.1, 37657.2, 448908, 362795, 328396, 307529, 1.03038e+06, 1.00833e+06, 735149, 661914, 709868, 577373, 399119, 277336, 311259
1065, 36317, 39636.7, 39538.2, 39493.1, 39629.4, 39755.2, 39729.4, 39458.4, 38914.1, 38120, 37139.7, 36059.7, 461544, 373185, 338852, 318094, 1.03995e+06, 1.01706e+06, 830425, 752239, 804568, 654023, 452152, 314767, 353367
